timestamp,Radiation,empty1,empty2,date,power
2281500.000000000000000,752.083333333333371,,,2003-04-27 09:45:00,0.005519494458333
2282400.000000000000000,788.888888888888914,,,2003-04-27 10:00:00,0.005789608222222
2283300.000000000000000,781.944444444444457,,,2003-04-27 10:15:00,0.005738643361111
2284200.000000000000000,775.000000000000000,,,2003-04-27 10:30:00,0.005687678500000
2285100.000000000000000,768.055555555555543,,,2003-04-27 10:45:00,0.005636713638889
2286000.000000000000000,761.111111111111086,,,2003-04-27 11:00:00,0.005585748777778
2286900.000000000000000,797.916666666666629,,,2003-04-27 11:15:00,0.005855862541667
2287800.000000000000000,834.722222222222172,,,2003-04-27 11:30:00,0.006125976305556
2288700.000000000000000,871.527777777777828,,,2003-04-27 11:45:00,0.006396090069444
2289600.000000000000000,908.333333333333371,,,2003-04-27 12:00:00,0.006666203833333
2290500.000000000000000,896.527777777777828,,,2003-04-27 12:15:00,0.006579563569444
2291400.000000000000000,884.722222222222172,,,2003-04-27 12:30:00,0.006492923305556
2292300.000000000000000,872.916666666666629,,,2003-04-27 12:45:00,0.006406283041667
2293200.000000000000000,861.111111111111086,,,2003-04-27 13:00:00,0.006319642777778
2294100.000000000000000,834.722222222222172,,,2003-04-27 13:15:00,0.006125976305556
2295000.000000000000000,808.333333333333258,,,2003-04-27 13:30:00,0.005932309833333
2295900.000000000000000,781.944444444444457,,,2003-04-27 13:45:00,0.005738643361111
2296800.000000000000000,755.555555555555543,,,2003-04-27 14:00:00,0.005544976888889
2297700.000000000000000,720.138888888888914,,,2003-04-27 14:15:00,0.005285056097222
2298600.000000000000000,684.722222222222172,,,2003-04-27 14:30:00,0.005025135305556
2299500.000000000000000,649.305555555555543,,,2003-04-27 14:45:00,0.004765214513889
2300400.000000000000000,613.888888888888914,,,2003-04-27 15:00:00,0.004505293722222
2301300.000000000000000,567.361111111111086,,,2003-04-27 15:15:00,0.004163829152778
2302200.000000000000000,520.833333333333371,,,2003-04-27 15:30:00,0.003822364583333
2303100.000000000000000,474.305555555555543,,,2003-04-27 15:45:00,0.003480900013889
2304000.000000000000000,427.777777777777771,,,2003-04-27 16:00:00,0.003139435444444
2304900.000000000000000,377.083333333333314,,,2003-04-27 16:15:00,0.002767391958333
2305800.000000000000000,326.388888888888914,,,2003-04-27 16:30:00,0.002395348472222
2306700.000000000000000,275.694444444444457,,,2003-04-27 16:45:00,0.002023304986111
2307600.000000000000000,225.000000000000000,,,2003-04-27 17:00:00,0.001651261500000
2308500.000000000000000,177.777777777777771,,,2003-04-27 17:15:00,0.001304700444444
2309400.000000000000000,130.555555555555543,,,2003-04-27 17:30:00,0.000958139388889
2310300.000000000000000,83.333333333333343,,,2003-04-27 17:45:00,0.000611578333333
2311200.000000000000000,36.111111111111121,,,2003-04-27 18:00:00,0.000265017277778
2312100.000000000000000,27.083333333333343,,,2003-04-27 18:15:00,0.000198762958333
